,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,result
592,0.34330208966645687,0.34002032533036275,0.31656809633291666,0.2770527711119667,0.32260723877107195,0.31952330493369513,0.2974848173519744,0.26035154510461556,0.284884863701153,0.28216153339315636,0.26270000005988386,0.22990871105079466,0.23640798372216965,0.23414806363108842,0.21799816435006908,0.19078674139984195,0.04913606864003152,0.048350947541969,0.04473699926032258,0.03892122265562089,0.05180698036331799,0.05097723509913586,0.047165073321411045,0.04103188632804101,0.051345267762972456,0.05052063541590816,0.046740399688044915,0.040660411931185296,0.04783412207958777,0.04706342539881212,0.043539508680288615,0.037873748199145116,0.004636019608041092,0.005582474799875859,0.006317964783030651,0.006720181901906078,0.005585651270966266,0.006726243333625715,0.0076126608093776485,0.008097497675978636,0.00632417725873773,0.007615863112240453,0.008619772377685946,0.009168960824162655,0.006728771840660845,0.00810338313341689,0.009171811684641706,0.009756384070174552,sphere
593,0.34155194694185853,0.3382229103872868,0.314824908688301,0.2754572069832997,0.32096259771343566,0.31783424130965754,0.29584671210992425,0.25885216437456676,0.28343253006683383,0.28066997151082046,0.2612534380100451,0.22858465249419363,0.2352027836223093,0.23291031048190877,0.21679775372421634,0.18968798869803316,0.04800177091223292,0.046898994327238194,0.043089444519011554,0.03722941601185193,0.05085161610496249,0.04968489257174901,0.04565023186656205,0.03944277153554368,0.05065300920614768,0.049492126898955935,0.045474080879156005,0.03929120538693109,0.04744175621633259,0.046355452696998395,0.0425927537427809,0.03680204898212262,0.004620206167072666,0.005567607250204269,0.006304829179813433,0.006709276086504512,0.005567607250204269,0.006709278627747353,0.007597672351290247,0.008085053530525077,0.006304829179813433,0.007597672351290247,0.008603700689792562,0.009155617328743496,0.006709276086504512,0.008085053530525077,0.009155617328743496,0.009742938729823403,sphere
594,0.31552092252137964,0.3113944753063626,0.28889114787860165,0.2519408476287145,0.2965007690108135,0.29262307125702264,0.27147628379736993,0.23675341232589214,0.26183101621868143,0.25840673658915114,0.23973263712966697,0.2090699014013958,0.21727704945783896,0.21443545572624859,0.1989389981619921,0.17349392735426244,0.037654269091956204,0.03681785849083581,0.0338469306634179,0.029254752446504426,0.040162952005346364,0.03926786887848531,0.03609660502840453,0.031196985944608763,0.040288164203607355,0.03938700015063255,0.03620315970111292,0.031286585092924084,0.0380079393907938,0.03715435722996948,0.03414790931971157,0.029507840944589466,0.0046422509406556,0.005588337250997781,0.006323147709045813,0.006724487843641207,0.0055926253361064295,0.006732804609479615,0.007618461611665854,0.008102316989609242,0.0063315100579596105,0.0076227619546404965,0.00862587167941183,0.00917402817959785,0.00673601500389177,0.00811019771159685,0.009177836547188083,0.00976138963002716,sphere
595,0.36794707625115664,0.3664810549265707,0.34317068800141476,0.3021068462692024,0.3457665824248341,0.34438893543187915,0.32248375822840986,0.28389531675567575,0.3053361917164308,0.3041196326047647,0.2847758217041413,0.25069951600412965,0.25337925119394467,0.25236970550263876,0.23631749664497007,0.20803971937530544,0.05017601672449861,0.05018802422443595,0.04722529694260763,0.0418043738592404,0.05204214695046754,0.05204303312826019,0.04895987082830057,0.043330140420646944,0.05075049367496079,0.05073943743450292,0.04772224432758676,0.0422248358533807,0.04653244481214309,0.04651078809210969,0.04373417151921104,0.038686524614810425,0.004705724863079356,0.005648133480693447,0.006376083549547967,0.0067685254052928445,0.005668372448806446,0.006804161523023197,0.007681630552206401,0.00815486648913527,0.006416403085940132,0.007702733237231771,0.008696665226830316,0.009232919427636786,0.006825372111685788,0.00819437282601541,0.009252350210823868,0.009823374486646917,sphere
596,0.31647344855902637,0.31200763960553635,0.28914434265900024,0.2518753386629578,0.29739587511156973,0.2931992729389337,0.27171421555320324,0.23669185235526088,0.2626214578110135,0.2589155631679995,0.23994274759119594,0.20901553962107935,0.21793298709055714,0.21485769881774483,0.1991133555845794,0.17344881594079756,0.04585911553667885,0.045048522024407976,0.04160315720812767,0.03612115247700051,0.049052589874298974,0.04818157952904119,0.04449299499998811,0.038627134428564504,0.049333479433486295,0.04845315162485466,0.044739843009667206,0.038838082638127415,0.04665172602702202,0.045814832085040454,0.042299693936979285,0.036716382855960294,0.004620206167072666,0.005567607250204269,0.006304829179813433,0.006709276086504512,0.005567607250204269,0.006709278627747353,0.007597672351290247,0.008085053530525077,0.006304829179813433,0.007597672351290247,0.008603700689792562,0.009155617328743496,0.006709276086504512,0.008085053530525077,0.009155617328743496,0.009742938729823403,sphere
597,0.37377846484469174,0.3723042018938894,0.34863406819797216,0.3069231389727286,0.35124644470644506,0.34986105290692904,0.3276177963033904,0.288421274904394,0.3101752952193302,0.3089518968991893,0.289309538129101,0.2546962551201714,0.25739491804012493,0.25637969692098195,0.2400797420126889,0.21135636113581086,0.053096620605401344,0.05305042572281524,0.04988081851617495,0.04413820042158219,0.05518697807138208,0.05513299299225805,0.051833228356832746,0.04586066031929939,0.05391433518447226,0.05385549793765008,0.050626349464030974,0.0447875753446619,0.04950757767165864,0.04944770318305267,0.046477247700249656,0.04111195082722283,0.004620206167072666,0.005567607250204269,0.006304829179813433,0.006709276086504512,0.005567607250204269,0.006709278627747353,0.007597672351290247,0.008085053530525077,0.006304829179813433,0.007597672351290247,0.008603700689792562,0.009155617328743496,0.006709276086504512,0.008085053530525077,0.009155617328743496,0.009742938729823403,sphere
598,0.3630057022345313,0.36036374541343735,0.3362868704471677,0.294998310880662,0.3411230830835182,0.3386403880441908,0.31601490924605385,0.27721529632343334,0.301235655466883,0.29904326127081793,0.2790633734414734,0.24480058851071768,0.24997647473772638,0.24815714504543512,0.2315770960552387,0.20314457143124443,0.04536216013866555,0.044901371556868255,0.04178817123611378,0.03656545551331299,0.04746565139190217,0.046982303296234394,0.043723640159975846,0.038257930194235554,0.04670117452308724,0.04622434881880562,0.043017013066256334,0.037638488345228364,0.0432065930504291,0.042764190401544416,0.03979571161711472,0.0348188258777668,0.004668067284824066,0.005612649139136871,0.006344662633416707,0.006742379808649509,0.005621709102640677,0.006760193644842153,0.007642699791728865,0.008122473732449469,0.0063622988947073566,0.007651756849038206,0.008651531106827766,0.009195366953553396,0.006766643280999897,0.008139041546773623,0.00920336242095282,0.00978261744515716,sphere
599,0.35723888766047096,0.3556034160586862,0.3327927380850918,0.2928071267736442,0.3357039021864552,0.3341670196756232,0.3127314092990391,0.27515620062992596,0.2964501378910447,0.29509296262650087,0.27616381223376035,0.24298226230629952,0.24600527547331874,0.24487904130390653,0.22917093305349512,0.20163565717672458,0.044764061963082,0.04400112074512294,0.04067468655904195,0.03536011817774344,0.047244125023623094,0.046440078214753634,0.042930241876361186,0.0373217309151004,0.04687583744211367,0.04607898651488798,0.0425972032326509,0.03703278126638537,0.04372539701487633,0.042982762088401044,0.0397354548457117,0.034545235329551734,0.004620206167072666,0.005567607250204269,0.006304829179813433,0.006709276086504512,0.005567607250204269,0.006709278627747353,0.007597672351290247,0.008085053530525077,0.006304829179813433,0.007597672351290247,0.008603700689792562,0.009155617328743496,0.006709276086504512,0.008085053530525077,0.009155617328743496,0.009742938729823403,sphere
600,0.2501085319875754,0.24451882437023031,0.22468905806384937,0.19406054690555966,0.23503155187896255,0.22977880162124784,0.21114440833866535,0.1823622374464203,0.20754937761958447,0.2029108299945355,0.18645535115691003,0.1610386715346679,0.1722321405510271,0.16838290238094475,0.1547275381659236,0.1336358385075319,0.03909418030920919,0.039315938852474724,0.03746445281988542,0.03386209581650073,0.038621396170346496,0.038841399197055426,0.03701340819441147,0.033455706327102874,0.03585642147204058,0.0360614397793385,0.03436524716209761,0.031063178184336838,0.03128447729287061,0.031463940147970056,0.029984751092689086,0.02710445991942152,0.002480026604104724,0.00234411063504754,0.0020820945993822657,0.0017378940255316517,0.0026291963330134904,0.002485323757310163,0.002207717864449396,0.001842912487671973,0.0026331849371801592,0.0024893319952910904,0.0022114900242088897,0.0018462382556223818,0.002492367038728845,0.0023564491413460053,0.0020936539426817326,0.001748044068344415,torus
601,0.32968890111047156,0.32706515418303295,0.30504210595150466,0.2674735205983386,0.30981467705033433,0.3073490941803974,0.2866536338463276,0.25134974857986864,0.2735881326789857,0.2714108497310842,0.25313530384140254,0.22195949210026186,0.22703353901174853,0.2252267491914022,0.21006102610218275,0.18419018586562833,0.04913219400705138,0.04962322199036844,0.04739310003760544,0.042835202423391894,0.04912162304256521,0.04961082357077554,0.04737985700522037,0.04282222870361918,0.04615566337057826,0.04661347844395854,0.04451574798651424,0.04023245727422697,0.04075895023180941,0.04116140150310113,0.03930745027421654,0.03552406599089187,0.007545595178668667,0.007192495156738555,0.006442926031490731,0.005423804824082528,0.007910173698750612,0.0075397080219859495,0.006753682374957441,0.005685179510790487,0.007795278842688974,0.007429865916664257,0.006654999224374189,0.005601864555592163,0.007221914003008265,0.006883045075074285,0.006164910157186439,0.005189082537800066,torus
602,0.4134892667943304,0.4134864322793673,0.3887071780742562,0.34351611817788785,0.388563410003116,0.3885607463576767,0.36527522897068965,0.32280836526918955,0.3431287981003576,0.3431264459142414,0.3225636976254154,0.285062472533556,0.2847409520535668,0.28473900012263653,0.26767527199193747,0.23655537009227717,0.06645288618736944,0.06772862841091853,0.06518109820324766,0.05926076595558282,0.06711977843173327,0.06838609138035176,0.06579111056307571,0.05979354974456141,0.06371570122755474,0.06489646491764275,0.062412107465178536,0.056701646567116015,0.05684625602195081,0.05788049618622272,0.055645081844606606,0.050534911952435105,0.008148311490257845,0.0077546123444555476,0.006935240724348107,0.005828702066611498,0.008922937250651455,0.008491741364030764,0.007594420499734981,0.006382655067196921,0.009188385975446705,0.008744289904507959,0.007820217094118634,0.006572368507433692,0.00889792036063793,0.008467791907026751,0.007572874571208839,0.00636443953271667,torus
603,0.27912903265442024,0.2736562589701929,0.252169867299263,0.21840794695887336,0.2623026459669156,0.2571597806601442,0.2369686262898143,0.20524193360581655,0.2316316702297045,0.22709015873872246,0.2092599504561293,0.18124305115963535,0.192216516573679,0.1884478025722202,0.1736516370804096,0.15040217908260164,0.043517130225159045,0.04384030089247187,0.04180617182174868,0.03777113839895601,0.04308901794341248,0.04341321276730072,0.041404023656514855,0.03741348794055358,0.04009668615462793,0.040402156067344756,0.038536959611920295,0.034827914252478845,0.03506597253275529,0.035336321834659956,0.03370893670748052,0.030468972944933104,0.00427445225451334,0.004042416092084833,0.0035925609707901382,0.003000335279308055,0.004458890380640431,0.004217376768387283,0.0037485303601122078,0.0031309966972007763,0.004382046142164914,0.004145282259697808,0.0036849768615131425,0.003078355983233009,0.004058447776081156,0.0038397730625780785,0.0034139342416560302,0.002852388438658901,torus
604,0.26646570715617884,0.26090281247712127,0.24010396319637756,0.20768394261002898,0.25040268789612086,0.24517513424583975,0.22563007600691254,0.19516439101086436,0.22112317095993653,0.2165068737099928,0.19924721371712076,0.17234387282891395,0.1834961756891669,0.1796654017022899,0.1653426982576965,0.14301731216262087,0.04190432189112887,0.04206183262631084,0.03998525839530089,0.03603626578742343,0.04149695012489964,0.04164988399813369,0.03959064235398132,0.03567783709909849,0.03861863938737338,0.03875802760900298,0.03683885869457662,0.03319531691976755,0.03377546109003409,0.03389470840989171,0.032213718166120904,0.02902516991381815,0.005044557823911569,0.0047802227263329085,0.004256788973118358,0.0035622549580644346,0.005301255625706354,0.0050235160411886415,0.004473481525041751,0.0037436241341034238,0.0052559796568318615,0.004980667183491141,0.004435371569122329,0.0037117700217577138,0.004918423178945858,0.004660852287539858,0.004150622551003344,0.003473517756402638,torus
605,0.4823718129009143,0.48870478972152054,0.46560991799366813,0.4171666986920272,0.45329359565551497,0.45924480954786834,0.4375421371139969,0.39201915986888947,0.40029010107415663,0.4055454411745147,0.3863804562168726,0.346180468091541,0.33217551283508845,0.3365365881858771,0.32063277570163534,0.28727334054282627,0.0790119864380765,0.08132551726623445,0.07898530390580266,0.07240669668526256,0.08045977674892281,0.08280867691788325,0.08041803115788876,0.07371212691130008,0.07700345850164846,0.07924432375049721,0.07694876060746392,0.07052416428965018,0.06926074607313351,0.0712695088234122,0.06919757371293132,0.06341262964507889,0.009245209259341936,0.008796843681964692,0.007865926260581402,0.006609758890164253,0.010322059926843223,0.009821291491002507,0.008781801304593311,0.007379233922288008,0.01083754998779987,0.010311569857793074,0.009220004937676853,0.0077472950220569305,0.0107010795419994,0.01018150714904097,0.009103515675119434,0.0076492472520973236,torus
606,0.33709723182763773,0.3342560223598109,0.31159056422341724,0.27306777720598596,0.3167764206240187,0.31410648423628434,0.2928073395909155,0.25660677360678685,0.2797358415049451,0.277378100039478,0.2585694584778022,0.22660181464693557,0.23213513489569393,0.2301785939312217,0.21457048836049852,0.18804255660512292,0.05485909509911916,0.055236927433281645,0.05256365792762018,0.047310063340056774,0.05494002302494673,0.05531369924758047,0.05263201524084619,0.04736718795883947,0.05170847116708971,0.05205557227008998,0.04952725920020108,0.04456870100966926,0.045736952762202784,0.04603976380712143,0.04379943245900358,0.03941038420583143,0.005820780783581544,0.005528420801432233,0.004934373598491326,0.004138795325975851,0.00622935918027311,0.005916630613013138,0.0052810040294309826,0.004429649848503835,0.006280749770573954,0.005965620141401788,0.005324888502319634,0.004466590661795477,0.005967456009636472,0.005668239786577157,0.005059619552856704,0.004244221734013452,torus
