,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,result
869,1.510214611152769,1.6254367650876242,1.5726893189357651,1.3527849530766085,1.4559959768298312,1.4087470951540093,1.0854464727522282,1.1682608487011124,1.130349330067003,0.19669667622752107,0.20774502909005016,0.1985580726097318,0.2071427606535283,0.2186172846827381,0.20878748520939258,0.19557505697791752,0.20624395345550178,0.1968049913824598,0.008805435796329367,0.010974157961334698,0.012251269989818965,0.010974157961334698,0.013677022437722938,0.015268678939352229,0.012251269989818965,0.015268678939352229,0.017045563653533963,tetrahedron
870,1.4111883553837077,1.4959661523244785,1.4245836689432358,1.264081514654937,1.3400217997041692,1.276080457382181,1.0142726811330771,1.075205584296305,1.0239003828830282,0.17662404889893546,0.18031956954322387,0.166156103176773,0.18378021957480487,0.18758702169338304,0.1728053308135211,0.17146655553549928,0.17497455447560267,0.16113484540705908,0.009422697097773427,0.01153811747845641,0.012702644821704459,0.011673271874464798,0.014292718647171607,0.015734246906280506,0.012953896908917252,0.015859335387654123,0.017457733199840713,tetrahedron
871,1.4261442805979634,1.519424733410563,1.4551600894865293,1.2774783858279293,1.3610349823865688,1.3034694929036552,1.0250220515541248,1.0920661244524004,1.0458767745713429,0.17086289400950833,0.17385847593567114,0.1595518581309737,0.18103234648657487,0.1841132726310117,0.16886601395287548,0.17196736224738202,0.17479970897415176,0.16022620731376414,0.010638866314676237,0.012643104831047695,0.01361214569084338,0.013008716094982187,0.015529108035508594,0.016778932333591602,0.01427381442405654,0.017109882694427585,0.01854698770565252,tetrahedron
872,1.354166220865607,1.4364260588377138,1.3699858663575524,1.213003551960934,1.2866883582324389,1.2271741064148975,0.9732887876358264,1.032411941601233,0.9846589454085122,0.19471952778909324,0.20486066873390277,0.19464394632409224,0.20019589956391026,0.21056492935404877,0.20001385732293353,0.18445825945533406,0.19395239024835115,0.18418136692079043,0.00896614618162654,0.011118693450187135,0.012367707961045452,0.011168086114401435,0.0138514324508277,0.015409183864812001,0.012460887495077923,0.015457199230300502,0.01719743583653432,tetrahedron
873,1.318878607198247,1.3875471242747954,1.3114245929365798,1.1813944333319315,1.2429047219791385,1.1747174496378674,0.9479262891510308,0.9972808637256798,0.94256881649223,0.16195195204626797,0.168439381021431,0.15829284134556693,0.1633460521871839,0.16983907781297636,0.15955959808472,0.1476660611272575,0.15348363649250377,0.14414379650623374,0.00950610462047584,0.011109511993245348,0.01163741813451162,0.011162918432071152,0.013043556527721647,0.013661568597799482,0.011742551708442291,0.01371835823340929,0.014366338153197426,tetrahedron
874,1.4721257871204647,1.5934940275280287,1.551609774477669,1.3186666313157354,1.4273830535991963,1.389864950623004,1.0580706419320072,1.1453024350041034,1.1151986905418043,0.17978268411377785,0.18356792813575468,0.16917500382795647,0.18694119578920726,0.19080750624065546,0.17577136785612862,0.17423583504917095,0.17777139087457458,0.16368921843522113,0.009759790852877488,0.011143660652925831,0.011479072652298156,0.01209025645228302,0.01382063788675584,0.014250185903572835,0.01341996298443261,0.015357643819687778,0.01584928456160028,tetrahedron
875,1.41111982361025,1.5083603793382956,1.4497834180749185,1.2640201268553102,1.3511240123867172,1.2986533031187415,1.0142234248411413,1.0841137685340214,1.0420123641916652,0.18338724139429127,0.18666788509035143,0.1711895807222074,0.18888746338722812,0.19224370666395807,0.1762770164791843,0.1743522553274915,0.17742590738337852,0.162662841166447,0.010614703437835604,0.01299692199365347,0.014320821315711572,0.01253119453999723,0.015347289108744964,0.016913731047053328,0.013252212800023507,0.016234113849547288,0.017894207843517137,tetrahedron
876,1.3049960310364999,1.376989299442758,1.3066822065313106,1.168959021832888,1.2334474789724,1.170469424937705,0.9379483739486478,0.9896925688970902,0.9391602899437432,0.17207498981837396,0.1772474570928465,0.16493518266959184,0.18088809318341192,0.18625622729359725,0.17324277551307996,0.17049816744285326,0.1754818757891115,0.16314019258800475,0.008716391899543652,0.01055125548966164,0.01144888683368244,0.010857243871341956,0.013144630283809836,0.014264386905999894,0.012114471400330987,0.014668693699316128,0.015919865572309823,tetrahedron
877,1.453281216980928,1.5626844018273494,1.5115264318753547,1.301786480148013,1.399785122980591,1.3539600253620618,1.044526360187257,1.123158430240377,1.0863893262815874,0.19268710460671729,0.19710187358840808,0.1817423672511157,0.19968889332939105,0.20422980635707716,0.1882765395497013,0.1855367871004922,0.1897175396243718,0.17485634139966172,0.009513241617314361,0.011696262871246258,0.012885330637015038,0.011455797312738722,0.014083992881936834,0.015515329987775784,0.012357033818845994,0.015191335762764113,0.01673468316501506,tetrahedron
878,1.3657453657165344,1.4528380356377955,1.3892971082584675,1.2233756492828314,1.3013894974622113,1.2444722819694547,0.9816111425138074,1.0442078295478772,0.9985386412153309,0.19192714182201245,0.19813225962484918,0.18418744122533867,0.2032850706827058,0.20978340778945087,0.19494468198183895,0.1929935854309369,0.1990851815346946,0.1849262643224672,0.008805435796329367,0.010974157961334698,0.012251269989818965,0.010974157961334698,0.013677022437722938,0.015268678939352229,0.012251269989818965,0.015268678939352229,0.017045563653533963,tetrahedron
879,1.3782925340897878,1.455097266806472,1.3802885703361465,1.2346148602225953,1.3034132190630583,1.2364028231915194,0.9906292512999365,1.045831621613627,0.9920638755494279,0.16023657055441912,0.16513439491070045,0.15364405376331272,0.16616982495461508,0.1712700966700797,0.15936501610155498,0.15446348778127214,0.1592173195386543,0.14815502324223795,0.00773475660145862,0.00881115833584095,0.008991028956330131,0.009639777371639843,0.01098128992549779,0.011205461522169318,0.010761601540437782,0.012259231932669425,0.012509491384423952,tetrahedron
880,1.375711094565195,1.4551748234506119,1.3830635821729005,1.2323025183075063,1.3034826909516435,1.2388885588145526,0.988773876304952,1.045887364410181,0.9940583780445068,0.18617898390344934,0.19272433398124394,0.17985952492582585,0.19657790680171916,0.2034505551120358,0.18983276676698577,0.1860813930650162,0.19254260080702051,0.17961211049452247,0.009261212496327989,0.011371738588969983,0.012540279865460505,0.01146774841671203,0.014080215461422688,0.01552633647164948,0.012719755058714956,0.015616432996949295,0.017219507836293082,tetrahedron
881,1.321674355816974,1.3944940748052983,1.3222720379329513,1.1838987440676818,1.2491274999062152,1.1844341218658074,0.9499356959297021,1.002273891136509,0.9503652719249437,0.15015600457478093,0.15814902168199477,0.15084906496178785,0.15478908304985936,0.16295995588334147,0.15536094073024698,0.143028177219136,0.15050749234074587,0.14341125587221087,0.008755845097549855,0.009485803519489187,0.009240955706134282,0.010868947934591259,0.01177378439947818,0.011468776978854817,0.012085590355076389,0.013090275845948211,0.012749934260279051,tetrahedron
882,1.4383416329533716,1.5344262115721345,1.470936451630375,1.2884042467035406,1.3744726579202422,1.3176012760057867,1.0337887347747219,1.1028482354426505,1.0572158230187862,0.16806421451307077,0.16891101606943315,0.15289495733134004,0.17660106997887465,0.1774397549615755,0.160563312534781,0.1663279234465092,0.16706506074569136,0.1511225417067934,0.008805435796329367,0.010974157961334698,0.012251269989818965,0.010974157961334698,0.013677022437722938,0.015268678939352229,0.012251269989818965,0.015268678939352229,0.017045563653533963,tetrahedron
883,1.3715467284344278,1.4569741970587795,1.391644473337042,1.228572259177975,1.3050944920321756,1.246574950116238,0.9857807940671647,1.0471806400292383,1.0002257783453694,0.16727716881662164,0.17115153943089598,0.15810376408395474,0.1729719745741282,0.17701329756785633,0.1635539955373682,0.16033671262874732,0.16411065718677753,0.15166082697814445,0.007689653496500419,0.008739370702836426,0.008897000136519027,0.009583565662213217,0.010891821460508216,0.011088274009206563,0.010698848222032757,0.012159351620756308,0.012378666234485313,tetrahedron
884,1.4366713188308011,1.5395118304753157,1.4836121174115762,1.2869080515301918,1.3790281354520448,1.3289555893678788,1.0325882189279376,1.106503455740119,1.066326287591427,0.20868071667793775,0.2134371193712445,0.1964047853009933,0.21616267729233182,0.221027700949209,0.20333309569791572,0.20067475166998605,0.2051290814374364,0.18865056885864348,0.008620236890814297,0.00972453609772205,0.009863179203796828,0.010654640273127087,0.012039621059683933,0.01222777960493927,0.01180568032327781,0.013360557187087861,0.013586013973794093,tetrahedron
885,1.470383154517849,1.5873084435733231,1.5421041400041295,1.3171056563747228,1.4218422749322979,1.3813502142469365,1.0568181481487784,1.140856629596077,1.1083666434046762,0.17012620640740458,0.17836169382373412,0.16879814262533224,0.17800679575257392,0.18662784288370501,0.1766269992061834,0.16692708840101345,0.1750081243305161,0.16562891645589897,0.008689937766474438,0.01062863510901124,0.011644692154795902,0.010830213510069778,0.013246399530651248,0.014512704887487293,0.012090574076547442,0.014787942511379933,0.01620161350744287,tetrahedron
886,1.2201592660077973,1.2645398595809798,1.177043445040992,1.0929659157200258,1.1327201326048586,1.0543446274523154,0.876973088264035,0.9088710439564979,0.8459841708991639,0.15397458158920618,0.158695411225331,0.1479029387583333,0.15825381568129937,0.1631266578746086,0.15204666033404365,0.1457901367378861,0.15029449076758958,0.14009483752835022,0.005976380405168036,0.006214747581435174,0.00579525194104796,0.0073927759208005815,0.007695417993999684,0.007182300221743376,0.008201547012289739,0.008544576741719944,0.007980746340340282,tetrahedron
887,1.4398240637209725,1.5370891947726206,1.4748189090911985,1.289732144090823,1.3768580431345747,1.3210790135373776,1.0348542119829987,1.104762218859722,1.0600062871854952,0.16250954559728403,0.16678249678697973,0.1546634077518533,0.170040440970449,0.1745291104470206,0.16185550669029775,0.15951583939856967,0.16373422939953042,0.1518438214514212,0.008740456164047132,0.010639755455115793,0.011608185691066426,0.01089260732969799,0.013259749954827456,0.014466798103958735,0.012159600100480589,0.014802282231580833,0.016149910667592547,tetrahedron
888,1.2847856330095757,1.3410103855269133,1.2569344986931392,1.1508554210965352,1.2012191234698393,1.125907579146688,0.9234224217500392,0.9638332076414089,0.9034047929424043,0.1383310674363047,0.13926333505762414,0.1262590475935747,0.14903049942516425,0.14991891114710287,0.1358066492726565,0.14399495780728871,0.14473624707803356,0.13099795430977676,0.008805435796329367,0.010974157961334698,0.012251269989818965,0.010974157961334698,0.013677022437722938,0.015268678939352229,0.012251269989818965,0.015268678939352229,0.017045563653533963,tetrahedron
889,1.347282669279589,1.4273852172714379,1.359439256898965,1.2068375640672115,1.2785899632469258,1.2177269096547867,0.9683413273650322,1.0259139581250076,0.9770787114789902,0.1654341334429409,0.17124023404668165,0.15993265218354838,0.17316161504688632,0.17920225288956448,0.16733089056254247,0.1624873982216357,0.16811462455175996,0.156935856861531,0.00902875672626787,0.010737268256065498,0.011474972078985412,0.011180452095397895,0.013316912638849094,0.014248842431970382,0.012411055035396596,0.01480314791197154,0.015855801233823477,tetrahedron
890,1.2084079881532686,1.2566306310867386,1.1739370881464912,1.0824396290958394,1.1256353876828857,1.0515620872525773,0.8685270151011003,0.9031863921806074,0.8437515185930958,0.14332877407668948,0.1431991726800525,0.12862394365335555,0.1504705552834706,0.1502920895135821,0.134954428436501,0.14166919461168867,0.14145840939168083,0.12698154601111883,0.009502134462029289,0.011358439289072842,0.012226258828538727,0.011764775745330152,0.014085074837843081,0.015179577691737034,0.013053783340179386,0.015651117852058617,0.016886344327505548,tetrahedron
891,1.3297162931109365,1.3977055543784664,1.3198851216187313,1.1911023637946512,1.2520042044564228,1.1822960254321715,0.9557157303733907,1.0045820989562895,0.9486497078753774,0.1489192196787499,0.15647057682274154,0.14892064287216106,0.15493722681149344,0.16265871924051942,0.1546683920826656,0.1445033747679676,0.15157156054577467,0.14398674603216374,0.009243962488383991,0.010274305265647623,0.010284217054300765,0.011453387395341018,0.012736623621480246,0.01275440238098998,0.012716025222451943,0.014147157552992895,0.014172229890762212,tetrahedron
892,1.354092490839917,1.433521093158869,1.3639131506931501,1.2129375077917108,1.28408621557634,1.2217344302824793,0.9732357951699004,1.0303240365271586,0.9802942625685549,0.1471527795692583,0.1495007549910438,0.13685293873910698,0.15681418685280143,0.1592358005581737,0.1456886251534713,0.14980239588346828,0.15203288403298262,0.13902072555370976,0.008805435796329367,0.010974157961334698,0.012251269989818965,0.010974157961334698,0.013677022437722938,0.015268678939352229,0.012251269989818965,0.015268678939352229,0.017045563653533963,tetrahedron
893,1.1972946667891318,1.2421519447296938,1.1577002281899438,1.0724847963130761,1.1126660064442968,1.0370178101198946,0.8605394645992167,0.8927800307798639,0.8320814935262922,0.12888426902114228,0.13251058235436028,0.1230431216451529,0.1314176059180995,0.13508517314635754,0.12539999716551914,0.1201029679186625,0.12342332777194216,0.11453956981783002,0.00808206504102395,0.008985538787061742,0.008954268433671496,0.009711111894793048,0.010796651639187195,0.010759045411436805,0.010452329844792893,0.011620641206247952,0.011580097105234128,tetrahedron
894,1.4926193672103534,1.6029146865590018,1.547109960456782,1.337023894300439,1.435821672647809,1.3858342117769193,1.0728001274358292,1.1520734071829293,1.1119645096373543,0.21025591021490733,0.22173141369101773,0.21105668737195743,0.21797151748436563,0.2298802332163422,0.2188266273040717,0.20251769871401729,0.21358618854891348,0.2033219713355037,0.01044593042510144,0.012627967997082368,0.013775248441047227,0.012776713994812491,0.015440525338210994,0.016838912748823563,0.013999950949414532,0.01691277142261669,0.018439286346635733,tetrahedron
895,1.4141409482214349,1.5073797668304918,1.444669208535758,1.2667263196607563,1.3502456220999601,1.2940722153313704,1.0163948175880657,1.0834089664616042,1.038336594758498,0.1539015168383063,0.1586311755886839,0.14788823660148714,0.15952317731585774,0.16446438637483082,0.15335591408223112,0.1483099659899198,0.15292870605108339,0.14261589235916355,0.00840867696757056,0.009675384125378108,0.009991880532192793,0.010421898186059951,0.012006250447253184,0.012410706651901313,0.011579084198869882,0.013353269679831662,0.013814434999217888,tetrahedron
